,0
7,10
8,12
9,20
10,24
11,18
12,21
13,14
14,9
15,12
16,11
17,10
18,13
19,14
20,12
21,15
22,14
23,6
0,2
1,0
2,0
3,0
4,0
5,2
6,5
7,9
8,13
9,17
10,16
11,24
12,12
13,10
14,14
15,15
16,17
17,15
18,10
19,16
20,10
21,18
22,12
23,7
0,3
1,0
2,0
3,0
4,1
5,1
6,8
7,11
8,12
9,23
10,16
11,20
12,17
13,13
14,8
15,13
16,17
17,16
18,11
19,8
20,12
21,13
22,7
23,8
0,3
1,0
2,0
3,0
4,0
5,2
6,7
7,9
8,18
9,16
10,16
11,8
12,12
13,8
14,16
15,16
16,17
17,14
18,7
19,23
20,14
21,16
22,5
23,5
0,6
1,0
2,0
3,0
4,0
5,2
6,4
7,11
8,3
9,18
10,13
11,12
12,19
13,16
14,12
15,14
16,11
17,18
18,13
19,12
20,12
21,18
22,4
23,5
0,3
1,1
2,0
3,0
4,0
5,1
6,8
7,10
8,7
9,14
10,12
11,10
12,18
13,18
14,13
15,14
16,15
17,9
18,18
19,11
20,6
21,15
22,8
23,4
0,1
1,0
2,0
3,0
4,0
5,2
6,10
7,10
8,17
9,13
10,11
11,11
12,13
13,12
14,21
15,10
16,20
17,21
18,14
19,13
20,16
21,16
22,13
23,5
0,1
1,1
2,0
3,0
4,0
5,4
6,5
7,12
8,15
9,13
10,12
11,11
12,11
13,20
14,9
15,16
16,23
17,8
18,13
19,15
20,12
21,13
22,13
23,5
0,1
1,0
2,0
3,0
4,0
5,1
6,5
7,9
8,10
9,14
10,14
11,16
12,12
13,17
14,13
15,16
16,16
17,17
18,14
19,11
20,17
21,7
22,13
23,2
0,1
1,0
2,0
3,0
4,1
5,0
6,5
7,19
8,9
9,12
10,14
11,12
12,17
13,9
14,12
15,19
16,12
17,18
18,10
19,15
20,15
21,13
22,9
23,8
0,0
1,0
2,0
3,0
4,1
5,1
6,6
7,13
8,13
9,12
10,13
11,8
12,12
13,18
14,11
15,23
16,12
17,19
18,14
19,15
20,13
21,14
22,7
23,5
0,3
1,0
2,0
3,0
4,0
5,0
6,4
7,7
8,14
9,17
10,12
11,10
12,22
13,19
14,16
15,10
16,11
17,14
18,12
19,17
20,12
21,12
22,5
23,5
0,4
1,0
2,0
3,0
4,1
5,1
6,7
7,7
8,8
9,16
10,16
11,17
12,14
13,11
14,21
15,12
16,19
17,11
18,19
19,16
20,14
21,6
22,9
23,5
0,1
1,0
2,0
3,0
4,0
5,6
6,3
7,19
8,15
9,22
10,19
11,14
12,9
13,17
14,15
15,15
16,17
17,21
18,12
19,16
20,15
21,10
22,13
23,2
0,2
1,0
2,0
3,0
4,0
5,4
6,7
7,10
8,25
9,18
10,10
11,22
12,8
13,19
14,11
15,15
16,19
17,12
18,13
19,7
20,10
21,8
22,10
23,3
0,3
1,1
2,0
3,0
4,0
5,3
6,9
7,16
8,19
9,14
10,16
11,12
12,11
13,15
14,18
15,13
16,17
17,19
18,15
19,15
20,15
21,12
22,7
23,9
0,2
1,0
2,0
3,0
4,0
5,0
6,7
7,17
8,18
9,16
10,14
11,18
12,14
13,21
14,18
15,16
16,12
17,13
18,13
19,16
20,9
21,12
22,4
23,4
0,1
1,0
2,0
3,0
4,0
5,2
6,9
7,14
8,16
9,15
10,22
11,20
12,19
13,10
14,16
15,13
16,13
17,13
18,12
19,19
20,15
21,18
22,9
23,4
0,0
1,0
2,0
3,0
4,1
5,1
6,5
7,15
8,9
9,17
10,8
11,15
12,16
13,10
14,14
15,31
16,19
17,14
18,12
19,10
20,11
21,14
22,8
23,9
0,2
1,0
2,0
3,0
4,0
5,1
6,4
7,14
8,19
9,12
10,13
11,15
12,15
13,17
14,13
15,24
16,10
17,13
18,10
19,12
20,13
21,10
22,10
23,3
0,0
1,0
2,0
3,0
4,0
5,3
6,6
7,7
8,15
9,18
10,17
11,15
12,15
13,13
14,13
15,14
16,14
17,6
18,14
19,20
20,15
21,7
22,7
23,3
0,1
1,1
2,0
3,0
4,0
5,6
6,4
7,14
8,15
9,18
10,15
11,22
12,14
13,12
14,10
15,15
16,11
17,20
18,17
19,20
20,16
21,14
22,9
23,3
0,1
1,1
2,0
3,0
4,0
5,2
6,8
7,10
8,17
9,19
10,19
11,10
12,13
13,13
14,14
15,19
16,19
17,12
18,11
19,16
20,14
21,5
22,6
23,3
0,1
1,0
2,0
3,0
4,0
5,2
6,4
7,15
8,13
9,11
10,18
11,18
12,9
13,13
14,15
15,20
16,16
17,16
18,9
19,15
20,19
21,18
22,13
23,8
0,3
1,0
2,0
3,0
4,0
5,4
6,7
7,10
8,10
9,17
10,19
11,16
12,20
13,8
14,11
15,18
16,12
17,11
18,10
19,12
20,16
21,17
22,8
23,6
0,0
1,0
2,0
3,0
4,0
5,5
6,6
7,17
8,9
9,15
10,11
11,18
12,17
13,17
14,7
15,12
16,16
17,13
18,11
19,19
20,16
21,6
22,14
23,3
0,2
1,0
2,0
3,0
4,0
5,1
6,10
7,13
8,15
9,16
10,18
11,7
12,18
13,21
14,20
15,9
16,12
17,15
18,8
19,18
20,15
21,19
22,7
23,4
0,1
1,0
2,0
3,0
4,0
5,2
6,10
7,17
8,16
9,15
10,15
11,14
12,15
13,13
14,13
15,17
16,12
17,16
18,13
19,18
20,13
21,10
22,10
23,2
0,0
1,0
2,0
3,0
4,0
5,1
6,10
7,12
8,13
9,14
10,15
11,17
12,15
13,16
14,14
15,19
16,6
17,17
18,13
19,16
20,13
21,11
22,15
23,6
0,0
1,0
2,0
3,0
4,0
5,4
6,6
7,10
8,15
9,14
10,15
11,18
12,6
13,12
14,13
15,23
16,13
17,18
18,14
19,11
20,17
21,17
22,7
23,4
0,1
1,1
2,0
3,0
4,0
5,3
6,9
7,17
8,13
9,17
10,14
11,14
12,13
13,10
14,10
15,20
16,15
17,9
18,22
19,15
20,10
21,10
22,11
23,4
0,2
1,0
2,0
3,0
4,0
5,2
6,7
7,18
8,7
9,20
10,14
11,14
12,11
13,13
14,17
15,12
16,11
17,18
18,17
19,16
20,14
21,13
22,8
23,3
0,2
1,1
2,0
3,0
4,1
5,5
6,5
7,10
8,11
9,13
10,14
11,15
12,19
13,13
14,19
15,20
16,12
17,19
18,15
19,24
20,10
21,11
22,16
23,4
0,2
1,2
2,0
3,0
4,0
5,2
6,5
7,8
8,17
9,11
10,14
11,8
12,18
13,14
14,15
15,15
16,19
17,9
18,15
19,17
20,17
21,16
22,10
23,6
0,2
1,0
2,0
3,0
4,1
5,3
6,6
7,11
8,11
9,11
10,18
11,14
12,19
13,15
14,9
15,17
16,15
17,13
18,17
19,11
20,12
21,16
22,12
23,5
0,3
1,0
2,0
3,0
4,2
5,3
6,10
7,10
8,10
9,14
10,17
11,13
12,18
13,14
14,9
15,13
16,16
17,15
18,19
19,14
20,20
21,16
22,8
23,5
0,0
1,0
2,0
3,0
4,1
5,1
6,8
7,10
8,15
9,19
10,15
11,17
12,20
13,15
14,12
15,15
16,20
17,6
18,11
19,8
20,9
21,7
22,5
23,4
0,1
1,0
2,0
3,0
4,0
5,0
6,3
7,15
8,13
9,16
10,11
11,11
12,16
13,7
14,12
15,11
16,13
17,20
18,18
19,16
20,12
21,14
22,15
23,8
0,1
1,0
2,0
3,0
4,0
5,1
6,7
7,14
8,10
9,21
10,8
11,14
12,10
13,8
14,12
15,11
16,17
17,17
18,12
19,13
20,13
21,22
22,8
23,10
0,3
1,0
2,0
3,0
4,0
5,1
6,8
7,10
8,18
9,13
10,18
11,12
12,15
13,21
14,11
15,17
16,21
17,12
18,11
19,14
20,19
21,16
22,5
23,10
0,2
1,0
2,0
3,0
4,0
5,1
6,10
7,16
8,15
9,26
10,16
11,19
12,17
13,16
14,18
15,16
16,15
17,15
18,13
19,17
20,17
21,14
22,12
23,5
0,0
1,0
2,0
3,0
4,0
5,5
6,7
7,12
8,17
9,16
10,17
11,13
12,7
13,16
14,16
15,22
16,12
17,15
18,14
19,15
20,7
21,16
22,7
23,3
0,2
1,0
2,0
3,0
4,0
5,3
6,11
7,10
8,13
9,13
10,14
11,20
12,18
13,18
14,14
15,13
16,12
17,7
18,23
19,14
20,20
21,17
22,10
23,3
0,2
1,0
2,0
3,0
4,1
5,1
6,4
7,9
8,16
9,15
10,17
11,12
12,11
13,13
14,11
15,17
16,13
17,5
18,16
19,18
20,11
21,15
22,12
23,10
0,0
1,0
2,0
3,0
4,0
5,3
6,10
7,13
8,12
9,11
10,16
11,19
12,14
13,15
14,16
15,15
16,15
17,28
18,12
19,12
20,17
21,13
22,5
23,4
0,1
1,2
2,0
3,0
4,0
5,0
6,8
7,14
8,23
9,12
10,19
11,17
12,15
13,11
14,16
15,12
16,18
17,19
18,16
19,20
20,11
21,11
22,9
23,9
0,0
1,0
2,0
3,0
4,1
5,2
6,9
7,13
8,17
9,14
10,19
11,15
12,15
13,17
14,11
15,16
16,13
17,5
18,15
19,21
20,12
21,6
22,5
23,6
0,1
1,1
2,0
3,0
4,0
5,2
6,6
7,10
8,19
9,22
10,15
11,20
12,14
13,12
14,15
15,19
16,15
17,10
18,14
19,21
20,14
21,12
22,9
23,5
0,1
1,0
2,0
3,0
4,1
5,3
6,7
7,16
8,16
9,15
10,16
11,14
12,20
13,9
14,12
15,11
16,17
17,11
18,17
19,20
20,15
21,13
22,6
23,4
0,2
1,0
2,0
3,0
4,0
5,1
6,10
7,13
8,16
9,14
10,14
11,14
12,16
13,8
14,18
15,26
16,17
17,15
18,13
19,16
20,14
21,12
22,13
23,8
0,1
1,0
2,0
3,0
4,0
5,2
6,9
7,8
8,17
9,9
10,10
11,13
12,14
13,17
14,10
15,20
16,19
17,17
18,17
19,19
20,17
21,12
22,7
23,2
0,2
1,0
2,0
3,0
4,0
5,1
6,8
7,12
8,20
9,20
10,15
11,13
12,17
13,9
14,12
15,22
16,12
17,20
18,16
19,15
20,18
21,13
22,15
23,5
0,1
1,0
2,0
3,0
4,0
5,0
6,4
7,14
8,21
9,10
10,11
11,22
12,13
13,13
14,22
15,14
16,12
17,19
18,20
19,21
20,14
21,8
22,5
23,2
0,0
1,0
2,0
3,0
4,0
5,0
6,6
7,7
8,20
9,12
10,16
11,10
12,13
13,9
14,15
15,11
16,6
17,18
18,16
19,16
20,15
21,20
22,5
23,11
0,2
1,0
2,0
3,0
4,0
5,2
6,11
7,12
8,21
9,19
10,14
11,13
12,19
13,12
14,21
15,14
16,16
17,15
18,23
19,14
20,17
21,10
22,8
23,4
0,2
1,1
2,0
3,0
4,0
5,1
6,4
7,10
8,18
9,18
10,12
11,18
12,12
13,12
14,19
15,12
16,14
17,11
18,21
19,15
20,16
21,16
22,10
23,4
0,1
1,0
2,0
3,0
4,0
5,2
6,3
7,8
8,15
9,18
10,13
11,12
12,17
13,10
14,12
15,14
16,21
17,22
18,17
19,16
20,19
21,12
22,15
23,6
0,1
1,0
2,0
3,0
4,0
5,0
6,7
7,10
8,12
9,19
10,18
11,16
12,15
13,16
14,15
15,17
16,12
17,17
18,15
19,19
20,8
21,8
22,8
23,5
0,2
1,1
2,0
3,0
4,0
5,2
6,5
7,19
8,14
9,17
10,17
11,12
12,11
13,14
14,11
15,17
16,15
17,12
18,11
19,10
20,10
21,12
22,15
23,5
0,0
1,0
2,0
3,0
4,0
5,1
6,8
7,9
8,12
9,15
10,10
11,16
12,13
13,10
14,13
15,19
16,16
17,14
18,9
19,12
20,12
21,14
22,8
23,6
0,2
1,0
2,0
3,0
4,1
5,3
6,7
7,10
8,12
9,12
10,18
11,12
12,13
13,21
14,16
15,10
16,12
17,18
18,22
19,15
20,15
21,18
22,8
23,9
0,2
1,1
2,0
3,0
4,1
5,1
6,7
7,12
8,13
9,8
10,17
11,18
12,19
13,11
14,16
15,11
16,13
17,18
18,20
19,15
20,14
21,9
22,9
23,7
0,1
1,0
2,0
3,0
4,0
5,2
6,7
7,13
8,15
9,14
10,12
11,22
12,23
13,13
14,10
15,18
16,16
17,15
18,15
19,26
20,13
21,12
22,8
23,6
0,2
1,0
2,0
3,0
4,0
5,3
6,6
7,10
8,21
9,22
10,13
11,11
12,13
13,15
14,18
15,18
16,16
17,18
18,14
19,7
20,15
21,13
22,6
23,7
0,3
1,1
2,0
3,0
4,0
5,1
6,3
7,6
8,16
9,17
10,10
11,10
12,8
13,13
14,18
15,15
16,23
17,18
18,9
19,8
20,16
21,12
22,6
23,5
0,2
1,0
2,0
3,0
4,0
5,3
6,9
7,14
8,13
9,20
10,19
11,23
12,11
13,23
14,14
15,7
16,12
17,14
18,11
19,10
20,17
21,15
22,7
23,6
0,3
1,2
2,0
3,0
4,0
5,5
6,7
7,8
8,7
9,12
10,17
11,25
12,20
13,16
14,13
15,11
16,17
17,18
18,12
19,15
20,15
21,12
22,10
23,10
0,2
1,0
2,0
3,0
4,0
5,3
6,7
7,12
8,9
9,20
10,16
11,15
12,15
13,13
14,18
15,12
16,13
17,10
18,17
19,16
20,15
21,11
22,12
23,5
0,0
1,0
2,0
3,0
4,1
5,3
6,1
7,10
8,15
9,21
10,18
11,18
12,10
13,17
14,20
15,10
16,3
17,18
18,17
19,23
20,16
21,10
22,9
23,4
0,1
1,0
2,0
3,0
4,0
5,2
6,13
7,12
8,6
9,14
10,13
11,18
12,14
13,19
14,15
15,16
16,11
17,9
18,14
19,19
20,13
21,14
22,12
23,8
0,2
1,1
2,0
3,0
4,0
5,1
6,7
7,11
8,11
9,13
10,17
11,21
12,15
13,16
14,13
15,13
16,14
17,16
18,13
19,13
20,12
21,9
22,12
23,8
0,0
1,0
2,0
3,0
4,0
5,0
6,7
7,13
8,10
9,13
10,21
11,17
12,16
13,5
14,20
15,17
16,10
17,19
18,19
19,17
20,14
21,14
22,10
23,5
0,1
1,1
2,0
3,0
4,0
5,2
6,6
7,8
8,16
9,17
10,14
11,18
12,16
13,19
14,13
15,12
16,15
17,12
18,18
19,18
20,16
21,19
22,11
23,7
0,1
1,0
2,0
3,0
4,1
5,2
6,4
7,15
8,13
9,13
10,17
11,17
12,20
13,16
14,6
15,20
16,7
17,12
18,19
19,13
20,21
21,14
22,10
23,9
0,0
1,0
2,0
3,0
4,0
5,1
6,10
7,14
8,16
9,9
10,11
11,16
12,14
13,22
14,13
15,17
16,13
17,17
18,14
19,9
20,11
21,20
22,9
23,3
0,2
1,0
2,0
3,0
4,0
5,1
6,8
7,13
8,12
9,15
10,17
11,15
12,18
13,13
14,17
15,21
16,10
17,13
18,20
19,18
20,15
21,17
22,9
23,3
0,2
1,0
2,0
3,0
4,0
5,2
6,3
7,8
8,11
9,20
10,13
11,17
12,16
13,12
14,13
15,16
16,18
17,21
18,7
19,10
20,20
21,14
22,12
23,5
0,2
1,0
2,0
3,0
4,0
5,0
6,11
7,12
8,13
9,13
10,12
11,14
12,11
13,16
14,17
15,7
16,14
17,17
18,18
19,14
20,14
21,10
22,9
23,4
0,1
1,0
2,0
3,0
4,0
5,1
6,8
7,5
8,15
9,12
10,18
11,15
12,20
13,13
14,20
15,16
16,12
17,19
18,12
19,15
20,9
21,13
22,6
23,7
0,4
1,0
2,0
3,0
4,0
5,3
6,15
7,10
8,13
9,11
10,14
11,15
12,14
13,16
14,21
15,13
16,17
17,17
18,16
19,16
20,16
21,12
22,12
23,1
0,1
1,1
2,0
3,0
4,0
5,0
6,3
7,8
8,18
9,19
10,21
11,18
12,15
13,9
14,12
15,14
16,13
17,16
18,8
19,9
20,22
21,10
22,9
23,3
0,2
1,0
2,0
3,0
4,0
5,1
6,7
7,9
8,12
9,19
10,18
11,28
12,15
13,24
14,9
15,14
16,15
17,9
18,13
19,15
20,14
21,16
22,17
23,11
0,2
1,0
2,0
3,0
4,0
5,5
6,2
7,6
8,16
9,20
10,24
11,20
12,16
13,11
14,14
15,20
16,15
17,21
18,24
19,21
20,11
21,15
22,11
23,2
0,0
1,0
2,0
3,0
4,0
5,1
6,9
7,16
8,14
9,18
10,15
11,17
12,13
13,18
14,10
15,12
16,18
17,19
18,5
19,12
20,10
21,16
22,10
23,6
0,1
1,0
2,0
3,0
4,0
5,1
6,4
7,9
8,14
9,17
10,18
11,11
12,16
13,18
14,11
15,19
16,19
17,11
18,16
19,19
20,9
21,15
22,8
23,7
0,2
1,1
2,0
3,0
4,0
5,2
6,13
7,10
8,16
9,15
10,17
11,18
12,12
13,24
14,19
15,11
16,19
17,19
18,18
19,12
20,18
21,19
22,11
23,3
0,1
1,0
2,0
3,0
4,0
5,1
6,5
7,10
8,14
9,28
10,19
11,23
12,15
13,19
14,14
15,17
16,16
17,12
18,19
19,20
20,23
21,16
22,5
23,2
0,3
1,0
2,0
3,0
4,0
5,1
6,4
7,19
8,14
9,21
10,11
11,9
12,15
13,13
14,12
15,13
16,18
17,23
18,14
19,18
20,16
21,22
22,6
23,5
0,2
1,0
2,0
3,0
4,0
5,2
6,5
7,10
8,20
9,17
10,16
11,10
12,18
13,17
14,19
15,12
16,14
17,16
18,14
19,10
20,17
21,9
22,12
23,7
0,1
1,0
2,0
3,0
4,0
5,2
6,7
7,9
8,11
9,17
10,14
11,21
12,11
13,13
14,17
15,11
16,19
17,19
18,10
19,18
20,12
21,15
22,9
23,1
0,1
1,1
2,0
3,0
4,0
5,1
6,4
7,13
8,17
9,20
10,16
11,15
12,13
13,19
14,18
15,12
16,17
17,20
18,9
19,15
20,18
21,7
22,6
23,3
0,3
1,0
2,0
3,0
4,0
5,1
6,6
7,10
8,13
9,13
10,19
11,17
12,13
13,20
14,16
15,15
16,15
17,11
18,19
19,17
20,11
21,17
22,8
23,8
0,2
1,2
2,0
3,0
4,0
5,1
6,6
7,9
8,13
9,8
10,14
11,16
12,16
13,15
14,11
15,15
16,18
17,13
18,18
19,17
20,14
21,11
22,11
23,3
0,2
1,0
2,0
3,0
4,0
5,1
6,8
7,6
8,15
9,6
10,17
11,22
12,16
13,23
14,14
15,17
16,20
17,15
18,21
19,8
20,12
21,13
22,10
23,8
0,1
1,0
2,0
3,0
4,0
5,1
6,4
7,13
8,13
9,17
10,17
11,21
12,19
13,18
14,13
15,12
16,20
17,22
18,10
19,14
20,10
21,15
22,7
23,5
0,0
1,0
2,0
3,0
4,0
5,2
6,4
7,10
8,13
9,19
10,18
11,18
12,17
13,16
14,12
15,24
16,16
17,23
18,14
19,17
20,9
21,13
22,7
23,8
0,3
1,2
2,0
3,0
4,0
5,0
6,4
7,8
8,18
9,11
10,13
11,21
12,8
13,18
14,15
15,17
16,15
17,15
18,16
19,11
20,9
21,21
22,6
23,4
0,1
1,1
2,0
3,0
4,0
5,1
6,3
7,9
8,11
9,14
10,18
11,14
12,14
13,23
14,11
15,12
16,15
17,18
18,22
19,17
20,13
21,8
22,4
23,6
0,1
1,0
2,0
3,0
4,1
5,1
6,2
7,7
8,14
9,9
10,14
11,17
12,21
13,12
14,13
15,22
16,16
17,17
18,20
19,16
20,14
21,15
22,10
23,2
0,2
1,1
2,0
3,0
4,0
5,1
6,8
7,7
8,22
9,14
10,22
11,18
12,17
13,20
14,5
15,11
16,13
17,13
18,7
19,15
20,17
21,6
22,14
23,3
0,0
1,0
2,0
3,0
4,0
5,2
6,6
7,10
8,18
9,17
10,15
11,17
12,12
13,17
14,9
15,16
16,17
17,17
18,15
19,6
20,9
21,8
22,14
23,3
0,2
1,1
2,0
3,0
4,0
5,1
6,4
7,11
8,12
9,18
10,14
11,19
12,18
13,15
14,13
15,11
16,20
17,18
18,18
19,15
20,15
21,18
22,13
23,6
0,1
1,0
2,0
3,0
4,1
5,1
6,10
7,14
8,14
9,18
10,16
11,25
12,25
13,19
14,12
15,10
16,12
17,15
18,14
19,13
20,20
21,15
22,5
23,4
0,2
1,0
2,0
3,0
4,0
5,3
6,3
7,7
8,13
9,18
10,16
11,10
12,19
13,15
14,13
15,14
16,10
17,16
18,11
19,9
20,16
21,15
22,12
23,2
0,0
1,0
2,0
3,0
4,0
5,0
6,9
7,6
8,14
9,22
10,17
11,19
12,17
13,14
14,14
15,14
16,15
17,15
18,18
19,22
20,17
21,16
22,14
23,6
0,3
1,0
2,0
3,0
4,0
5,3
6,7
7,10
8,16
9,13
10,16
11,20
12,15
13,20
14,17
15,26
16,15
17,14
18,10
19,18
20,22
21,17
22,10
23,4
0,2
1,0
2,0
3,0
4,0
5,2
6,5
7,11
8,11
9,19
10,13
11,25
12,18
13,15
14,15
15,17
16,11
17,16
18,16
19,17
20,14
21,8
22,9
23,3
0,2
1,0
2,0
3,0
4,0
5,4
6,9
7,12
8,12
9,12
10,10
11,12
12,20
13,19
14,10
15,18
16,23
17,14
18,18
19,16
20,11
21,14
22,9
23,4
0,2
1,1
2,0
3,0
4,0
5,1
6,4
7,9
8,15
9,13
10,12
11,18
12,12
13,17
14,15
15,12
16,10
17,17
18,13
19,10
20,13
21,14
22,9
23,10
0,2
1,0
2,0
3,0
4,0
5,1
6,3
7,5
8,20
9,21
10,12
11,13
12,11
13,17
14,15
15,27
16,19
17,14
18,17
19,6
20,17
21,16
22,10
23,4
0,2
1,0
2,0
3,0
4,0
5,1
6,0
7,10
8,9
9,18
10,17
11,17
12,19
13,17
14,14
15,16
16,16
17,13
18,11
19,16
20,12
21,17
22,12
23,6
0,2
1,0
2,0
3,0
4,0
5,1
6,4
7,8
8,14
9,7
10,16
11,15
12,13
13,15
14,15
15,15
16,9
17,14
18,20
19,19
20,16
21,15
22,8
23,5
0,0
1,0
2,0
3,0
4,0
5,0
6,3
7,10
8,12
9,17
10,17
11,18
12,12
13,21
14,17
15,19
16,14
17,19
18,18
19,13
20,11
21,11
22,13
23,5
0,0
1,0
2,0
3,0
4,0
5,2
6,4
7,7
8,6
9,15
10,15
11,14
12,13
13,6
14,23
15,21
16,11
17,12
18,14
19,14
20,16
21,17
22,10
23,7
0,3
1,0
2,0
3,0
4,0
5,0
6,4
7,16
8,12
9,11
10,12
11,12
12,16
13,14
14,16
15,15
16,15
17,18
18,19
19,19
20,18
21,17
22,4
23,6
0,1
1,0
2,0
3,0
4,0
5,0
6,5
7,9
8,19
9,19
10,11
11,10
12,9
13,17
14,21
15,10
16,13
17,25
18,14
19,20
20,21
21,10
22,9
23,7
0,2
1,0
2,0
3,0
4,0
5,2
6,5
7,8
8,12
9,12
10,20
11,25
12,17
13,22
14,11
15,14
16,19
17,10
18,16
19,14
20,16
21,10
22,9
23,5
0,3
1,0
2,0
3,0
4,0
5,2
6,4
7,12
8,16
9,20
10,17
11,12
12,12
13,24
14,17
15,18
16,17
17,18
18,15
19,17
20,10
21,6
22,7
23,6
0,3
1,0
2,0
3,0
4,0
5,1
6,4
7,8
8,10
9,16
10,19
11,11
12,22
13,11
14,12
15,13
16,16
17,17
18,17
19,10
20,18
21,13
22,11
23,6
0,1
1,0
2,0
3,0
4,0
5,3
6,4
7,9
8,13
9,16
10,20
11,10
12,21
13,12
14,23
15,16
16,15
17,12
18,17
19,19
20,13
21,10
22,10
23,10
0,1
1,0
2,0
3,0
4,0
5,2
6,4
7,8
8,17
9,17
10,9
11,19
12,15
13,16
14,13
15,11
16,12
17,20
18,13
19,14
20,11
21,10
22,9
23,7
0,3
1,0
2,0
3,0
4,1
5,1
6,4
7,10
8,11
9,15
10,12
11,18
12,15
13,15
14,21
15,14
16,23
17,7
18,15
19,13
20,16
21,13
22,9
23,6
0,1
1,0
2,0
3,0
4,0
5,0
6,2
7,5
8,13
9,20
10,10
11,22
12,13
13,11
14,12
15,7
16,17
17,17
18,16
19,9
20,12
21,8
22,15
23,4
0,2
1,0
2,0
3,0
4,0
5,2
6,6
7,9
8,16
9,18
10,4
11,13
12,13
13,13
14,18
15,15
16,14
17,15
18,20
19,14
20,17
21,17
22,11
23,6
0,0
1,0
2,0
3,0
4,0
5,1
6,3
7,7
8,13
9,13
10,8
11,12
12,15
13,18
14,16
15,14
16,16
17,10
18,18
19,12
20,18
21,13
22,12
23,4
0,0
1,0
2,0
3,0
4,0
5,0
6,2
7,9
8,20
9,22
10,11
11,20
12,17
13,14
14,17
15,7
16,10
17,12
18,16
19,12
20,13
21,21
22,8
23,4
0,3
1,1
2,0
3,0
4,1
5,0
6,6
7,10
8,14
9,13
10,19
11,11
12,15
13,17
14,21
15,17
16,19
17,15
18,21
19,21
20,19
21,15
22,8
23,6
0,1
1,0
2,0
3,0
4,0
5,3
6,4
7,5
8,14
9,19
10,15
11,25
12,15
13,15
14,11
15,18
16,17
17,18
18,16
19,19
20,18
21,10
22,14
23,4
0,1
1,1
2,0
3,0
4,0
5,1
6,4
7,15
8,16
9,13
10,17
11,19
12,14
13,7
14,18
15,15
16,11
17,10
18,16
19,18
20,13
21,11
22,7
23,5
0,2
1,0
2,0
3,0
4,0
5,1
6,3
7,6
8,14
9,9
10,15
11,14
12,9
13,10
14,17
15,14
16,16
17,11
18,12
19,23
20,13
21,13
22,11
23,8
0,1
1,0
2,0
3,0
4,0
5,1
6,5
7,9
8,11
9,6
10,16
11,14
12,18
13,9
14,20
15,20
16,19
17,13
18,18
19,15
20,18
21,15
22,10
23,10
0,0
1,0
2,0
3,0
4,0
5,0
6,4
7,7
8,14
9,22
10,13
11,16
12,18
13,16
14,22
15,20
16,17
17,14
18,16
19,19
20,11
21,12
22,11
23,9
0,1
1,1
2,0
3,0
4,0
5,1
6,2
7,7
8,13
9,14
10,10
11,9
12,16
13,16
14,14
15,18
16,12
17,17
18,13
19,23
20,17
21,11
22,8
23,5
0,0
1,1
2,0
3,0
4,0
5,1
6,5
7,6
8,15
9,13
10,18
11,11
12,29
13,20
14,17
15,17
16,22
17,18
18,9
19,20
20,16
21,19
22,9
23,7
0,1
1,0
2,0
3,0
4,0
5,0
6,5
7,12
8,17
9,20
10,29
11,22
12,14
13,12
14,15
15,10
16,24
17,19
18,15
19,19
20,9
21,17
22,6
23,4
0,3
1,0
2,0
3,0
4,0
5,0
6,3
7,11
8,14
9,15
10,14
11,5
12,14
13,15
14,18
15,5
16,12
17,18
18,9
19,9
20,11
21,19
22,14
23,6
0,0
1,0
2,0
3,0
4,0
5,0
6,3
7,11
8,14
9,13
10,19
11,11
12,13
13,13
14,13
15,17
16,20
17,16
18,7
19,14
20,17
21,18
22,8
23,7
0,2
1,1
2,0
3,0
4,0
5,0
6,5
7,4
8,12
9,15
10,15
11,22
12,8
13,17
14,12
15,11
16,17
17,18
18,10
19,18
20,15
21,15
22,9
23,9
0,4
1,2
2,0
3,0
4,0
5,0
6,7
7,10
8,9
9,12
10,18
11,19
12,17
13,11
14,14
15,22
16,18
17,15
18,14
19,9
20,10
21,7
22,10
23,6
0,1
1,0
2,0
3,0
4,0
5,0
6,1
7,12
8,21
9,16
10,14
11,12
12,27
13,13
14,16
15,16
16,15
17,17
18,9
19,15
20,13
21,14
22,10
23,10
0,1
1,1
2,0
3,0
4,0
5,1
6,3
7,4
8,20
9,15
10,20
11,15
12,16
13,18
14,14
15,16
16,11
17,20
18,20
19,11
20,20
21,19
22,18
23,5
0,4
1,1
2,0
3,0
4,0
5,1
6,3
7,8
8,14
9,20
10,10
11,14
12,15
13,7
14,9
15,14
16,17
17,14
18,16
19,17
20,18
21,24
22,10
23,4
0,1
1,0
2,0
3,0
4,0
5,0
6,2
7,9
8,15
9,16
10,13
11,15
12,16
13,15
14,12
15,16
16,9
17,21
18,10
19,17
20,13
21,14
22,12
23,6
0,3
1,0
2,0
3,0
4,0
5,1
6,3
7,15
8,10
9,19
10,25
11,16
12,16
13,21
14,18
15,14
16,11
17,12
18,17
19,21
20,20
21,13
22,11
23,11
0,1
1,0
2,0
3,0
4,0
5,0
6,4
7,9
8,13
9,10
10,21
11,19
12,18
13,12
14,14
15,17
16,15
17,20
18,15
19,11
20,15
21,13
22,15
23,10
0,2
1,0
2,0
3,0
4,0
5,1
6,4
7,6
8,8
9,15
10,18
11,15
12,16
13,22
14,12
15,15
16,10
17,20
18,19
19,10
20,14
21,13
22,12
23,10
0,2
1,0
