,0
19,217
20,334
21,280
22,141
23,103
0,81
1,71
2,68
3,85
4,77
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,217
20,335
21,277
22,159
23,116
0,65
1,80
2,90
3,75
4,74
5,17
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,221
20,333
21,280
22,143
23,93
0,83
1,85
2,72
3,81
4,75
5,19
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,232
20,333
21,279
22,134
23,102
0,85
1,72
2,71
3,89
4,88
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,226
20,331
21,275
22,142
23,91
0,76
1,70
2,80
3,85
4,72
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,215
20,335
21,273
22,151
23,91
0,77
1,68
2,70
3,88
4,70
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,222
20,335
21,271
22,146
23,105
0,71
1,71
2,84
3,72
4,73
5,19
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,235
20,335
21,290
22,152
23,102
0,78
1,88
2,68
3,97
4,85
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,215
20,335
21,279
22,150
23,103
0,84
1,85
2,80
3,90
4,87
5,23
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,224
20,334
21,275
22,158
23,94
0,92
1,73
2,84
3,88
4,84
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,220
20,334
21,278
22,140
23,108
0,74
1,89
2,88
3,72
4,91
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,215
20,336
21,284
22,142
23,114
0,72
1,82
2,82
3,67
4,79
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,208
20,335
21,268
22,149
23,104
0,77
1,76
2,68
3,77
4,56
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,232
20,335
21,270
22,131
23,97
0,66
1,79
2,88
3,78
4,79
5,21
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,210
20,338
21,280
22,150
23,106
0,89
1,106
2,85
3,84
4,85
5,19
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,209
20,336
21,279
22,123
23,106
0,77
1,92
2,83
3,88
4,89
5,20
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,199
20,338
21,278
22,136
23,96
0,78
1,96
2,81
3,91
4,78
5,18
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,216
20,331
21,284
22,127
23,85
0,69
1,88
2,81
3,69
4,74
5,23
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,221
20,334
21,293
22,126
23,107
0,80
1,90
2,92
3,92
4,84
5,23
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,219
20,335
21,275
22,150
23,93
0,86
1,71
2,85
3,84
4,69
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,234
20,333
21,267
22,146
23,98
0,77
1,79
2,88
3,69
4,80
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,214
20,336
21,267
22,150
23,107
0,73
1,97
2,85
3,86
4,86
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,219
20,336
21,287
22,136
23,112
0,75
1,75
2,80
3,89
4,80
5,23
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,224
20,334
21,288
22,152
23,90
0,78
1,74
2,78
3,70
4,89
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,210
20,334
21,270
22,140
23,91
0,74
1,94
2,86
3,79
4,78
5,19
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,220
20,336
21,278
22,143
23,106
0,86
1,68
2,100
3,80
4,73
5,19
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,237
20,338
21,290
22,144
23,102
0,83
1,85
2,77
3,94
4,85
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,237
20,331
21,278
22,142
23,112
0,79
1,77
2,76
3,75
4,79
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,222
20,337
21,287
22,138
23,108
0,89
1,79
2,76
3,79
4,70
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,246
20,336
21,284
22,152
23,91
0,68
1,77
2,76
3,80
4,88
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,232
20,335
21,281
22,149
23,92
0,88
1,87
2,91
3,80
4,84
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,248
20,337
21,277
22,153
23,110
0,94
1,59
2,82
3,73
4,73
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,240
20,337
21,284
22,129
23,100
0,69
1,84
2,85
3,80
4,69
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,245
20,334
21,275
22,144
23,103
0,74
1,87
2,76
3,79
4,89
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,248
20,334
21,277
22,145
23,105
0,80
1,91
2,71
3,94
4,77
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,248
20,336
21,281
22,129
23,101
0,77
1,89
2,86
3,96
4,80
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,11
19,259
20,332
21,281
22,149
23,99
0,80
1,84
2,80
3,83
4,85
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,265
20,335
21,282
22,154
23,97
0,87
1,90
2,76
3,91
4,82
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,268
20,334
21,285
22,145
23,101
0,77
1,79
2,84
3,87
4,90
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,270
20,336
21,270
22,155
23,112
0,69
1,84
2,83
3,85
4,70
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,271
20,337
21,278
22,150
23,103
0,87
1,87
2,72
3,83
4,87
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,272
20,336
21,274
22,137
23,102
0,72
1,88
2,84
3,76
4,71
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,280
20,334
21,283
22,150
23,110
0,66
1,92
2,91
3,68
4,88
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,280
20,335
21,277
22,146
23,100
0,82
1,90
2,71
3,82
4,82
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,283
20,333
21,287
22,148
23,121
0,88
1,82
2,73
3,82
4,74
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,275
20,336
21,279
22,131
23,89
0,80
1,84
2,83
3,99
4,75
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,285
20,334
21,273
22,145
23,93
0,85
1,89
2,70
3,78
4,86
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,290
20,333
21,285
22,134
23,104
0,80
1,91
2,76
3,83
4,76
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,281
20,336
21,287
22,147
23,101
0,101
1,88
2,87
3,90
4,89
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,30
19,293
20,331
21,268
22,157
23,97
0,85
1,93
2,95
3,80
4,87
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,296
20,333
21,278
22,157
23,110
0,85
1,86
2,65
3,73
4,82
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,291
20,334
21,260
22,150
23,107
0,86
1,87
2,71
3,72
4,68
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,35
19,300
20,336
21,267
22,142
23,117
0,81
1,83
2,73
3,89
4,62
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,300
20,337
21,293
22,151
23,100
0,94
1,87
2,76
3,88
4,70
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,32
19,301
20,336
21,268
22,151
23,102
0,86
1,95
2,83
3,81
4,90
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,40
19,301
20,334
21,281
22,141
23,103
0,69
1,70
2,81
3,83
4,90
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,315
20,331
21,276
22,138
23,102
0,75
1,80
2,102
3,70
4,77
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,42
19,308
20,335
21,284
22,155
23,105
0,71
1,85
2,85
3,90
4,80
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,56
19,315
20,337
21,281
22,149
23,93
0,79
1,94
2,76
3,81
4,89
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,55
19,309
20,334
21,283
22,163
23,105
0,81
1,76
2,82
3,88
4,80
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,61
19,302
20,335
21,283
22,134
23,101
0,83
1,93
2,86
3,88
4,65
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,55
19,307
20,336
21,282
22,153
23,96
0,81
1,75
2,73
3,79
4,84
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,74
19,314
20,337
21,280
22,157
23,85
0,67
1,79
2,81
3,59
4,91
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,84
19,312
20,330
21,276
22,143
23,116
0,69
1,82
2,64
3,73
4,87
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,303
20,336
21,275
22,145
23,100
0,79
1,69
2,82
3,77
4,91
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,83
19,319
20,336
21,271
22,151
23,93
0,74
1,70
2,81
3,76
4,90
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,319
20,335
21,276
22,145
23,95
0,86
1,66
2,72
3,87
4,89
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,316
20,337
21,270
22,132
23,100
0,89
1,81
2,87
3,75
4,70
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,319
20,337
21,277
22,149
23,113
0,69
1,72
2,75
3,65
4,89
5,63
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,320
20,334
21,284
22,141
23,96
0,94
1,88
2,74
3,76
4,67
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,108
19,321
20,338
21,287
22,141
23,94
0,83
1,77
2,102
3,92
4,78
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,329
20,335
21,283
22,145
23,100
0,83
1,77
2,85
3,91
4,92
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,320
20,333
21,284
22,142
23,97
0,72
1,83
2,76
3,96
4,81
5,61
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,323
20,335
21,291
22,148
23,108
0,96
1,82
2,73
3,69
4,70
5,66
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,329
20,335
21,282
22,149
23,86
0,82
1,82
2,78
3,87
4,67
5,76
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,324
20,336
21,294
22,142
23,101
0,85
1,81
2,83
3,89
4,84
5,63
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,329
20,336
21,285
22,151
23,104
0,77
1,80
2,75
3,84
4,84
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,163
19,333
20,335
21,266
22,139
23,89
0,81
1,82
2,88
3,87
4,82
5,69
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,158
19,328
20,336
21,279
22,149
23,90
0,78
1,61
2,72
3,82
4,72
5,67
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,165
19,332
20,337
21,281
22,155
23,111
0,91
1,71
2,86
3,80
4,80
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,176
19,334
20,333
21,279
22,163
23,97
0,89
1,69
2,72
3,75
4,81
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,164
19,331
20,335
21,288
22,138
23,95
0,79
1,67
2,72
3,80
4,88
5,63
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,187
19,330
20,335
21,286
22,162
23,97
0,80
1,71
2,90
3,74
4,79
5,68
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,166
19,331
20,338
21,290
22,140
23,103
0,97
1,79
2,82
3,76
4,83
5,76
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,169
19,332
20,334
21,285
22,147
23,94
0,74
1,79
2,79
3,77
4,77
5,70
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,192
19,333
20,336
21,275
22,136
23,101
0,88
1,75
2,80
3,86
4,81
5,64
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,181
19,335
20,333
21,287
22,148
23,105
0,63
1,73
2,82
3,97
4,80
5,65
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,175
19,334
20,338
21,279
22,150
23,111
0,99
1,84
2,88
3,87
4,75
5,58
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,218
19,336
20,335
21,279
22,135
23,123
0,77
1,81
2,86
3,82
4,92
5,69
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,194
19,335
20,336
21,281
22,153
23,98
0,87
1,98
2,73
3,86
4,91
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,209
19,335
20,336
21,279
22,151
23,94
0,82
1,77
2,82
3,80
4,76
5,77
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,236
19,334
20,336
21,284
22,160
23,91
0,90
1,78
2,85
3,80
4,79
5,64
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,12
18,224
19,338
20,331
21,276
22,133
23,94
0,80
1,71
2,64
3,83
4,92
5,76
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,221
19,336
20,336
21,272
22,151
23,99
0,90
1,69
2,85
3,75
4,69
5,82
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,13
18,244
19,332
20,334
21,283
22,134
23,103
0,96
1,82
2,80
3,107
4,79
5,65
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,11
18,226
19,333
20,337
21,278
22,153
23,84
0,84
1,78
2,81
3,75
4,87
5,71
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,253
19,338
20,331
21,282
22,140
23,87
0,82
1,82
2,92
3,75
4,85
5,85
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,16
18,254
19,337
20,335
21,294
22,152
23,107
0,87
1,80
2,62
3,85
4,82
5,84
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,18
18,242
19,334
20,336
21,273
22,148
23,102
0,86
1,85
2,98
3,90
4,86
5,64
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,12
18,263
19,335
20,334
21,273
22,144
23,108
0,72
1,82
2,76
3,72
4,80
5,81
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,22
18,264
19,336
20,334
21,285
22,131
23,108
0,80
1,77
2,90
3,85
4,91
5,59
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,21
18,281
19,333
20,335
21,281
22,161
23,93
0,80
1,76
2,87
3,83
4,76
5,76
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,20
18,268
19,334
20,333
21,282
22,148
23,89
0,87
1,78
2,81
3,70
4,82
5,70
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,19
18,278
19,335
20,334
21,273
22,144
23,105
0,71
1,85
2,82
3,80
4,80
5,70
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,30
18,287
19,332
20,333
21,279
22,133
23,79
0,71
1,85
2,76
3,79
4,80
5,77
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,38
18,295
19,335
20,334
21,291
22,143
23,109
0,83
1,87
2,70
3,78
4,73
5,84
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,28
18,294
19,336
20,338
21,273
22,141
23,104
0,80
1,85
2,71
3,91
4,81
5,62
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,38
18,293
19,336
20,332
21,275
22,141
23,97
0,74
1,80
2,75
3,83
4,78
5,69
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,31
18,315
19,331
20,333
21,287
22,140
23,95
0,83
1,99
2,82
3,93
4,86
5,60
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,29
18,309
19,334
20,335
21,278
22,148
23,117
0,75
1,85
2,81
3,80
4,90
5,78
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,30
18,318
19,331
20,330
21,283
22,159
23,96
0,95
1,90
2,72
3,77
4,75
5,75
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,32
18,316
19,333
20,334
21,280
22,154
23,102
0,73
1,90
2,83
3,82
4,82
5,79
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,37
18,318
19,332
20,333
21,278
22,147
23,116
0,76
1,73
2,83
3,84
4,74
5,71
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,30
18,329
19,334
20,336
21,256
22,135
23,111
0,81
1,75
2,83
3,73
4,73
5,86
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,42
18,335
19,335
20,334
21,284
22,149
23,108
0,81
1,84
2,80
3,73
4,83
5,74
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,52
18,331
19,335
20,336
21,284
22,151
23,106
0,82
1,73
2,75
3,71
4,83
5,75
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,40
18,336
19,333
20,333
21,291
22,153
23,105
0,74
1,89
2,86
3,77
4,88
5,69
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,50
18,332
19,333
20,330
21,273
22,142
23,94
0,73
1,83
2,75
3,75
4,71
5,84
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,46
18,334
19,334
20,335
21,292
22,150
23,107
0,75
1,96
2,88
3,80
4,81
5,81
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,57
18,336
19,334
20,334
21,277
22,150
23,102
0,82
1,85
2,78
3,80
4,82
5,76
6,13
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,61
18,333
19,335
20,334
21,282
22,158
23,94
0,71
1,67
2,93
3,84
4,87
5,84
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,56
18,335
19,334
20,333
21,287
22,121
23,105
0,79
1,89
2,70
3,68
4,81
5,85
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,63
18,332
19,333
20,334
21,282
22,154
23,112
0,84
1,89
2,98
3,83
4,83
5,82
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,79
18,334
19,333
20,332
21,277
22,166
23,99
0,71
1,77
2,81
3,80
4,82
5,79
6,17
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,83
18,332
19,333
20,332
21,277
22,135
23,103
0,82
1,91
2,78
3,63
4,83
5,79
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,63
18,331
19,334
20,335
21,274
22,148
23,100
0,68
1,78
2,80
3,96
4,89
5,83
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,77
18,333
19,332
20,333
21,274
22,136
23,94
0,83
1,74
2,87
3,83
4,89
5,84
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,85
18,334
19,335
20,335
21,280
22,136
23,93
0,85
1,84
2,88
3,79
4,87
5,71
6,13
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,96
18,333
19,334
20,334
21,262
22,124
23,101
0,75
1,81
2,74
3,90
4,91
5,80
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,108
18,334
19,334
20,334
21,293
22,154
23,105
0,86
1,77
2,80
3,79
4,66
5,78
6,14
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,101
18,334
19,334
20,331
21,281
22,130
23,89
0,72
1,85
2,77
3,87
4,72
5,75
6,16
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,104
18,335
19,334
20,335
21,281
22,142
23,102
0,98
1,91
2,87
3,92
4,80
5,82
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,76
18,335
19,333
20,335
21,275
22,151
23,112
0,87
1,82
2,91
3,77
4,84
5,76
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,118
18,334
19,333
20,332
21,274
22,123
23,95
0,73
1,76
2,80
3,84
4,66
5,74
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,115
18,333
19,335
20,334
21,279
22,139
23,113
0,65
1,82
2,75
3,78
4,78
5,82
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,118
18,335
19,335
20,332
21,280
22,145
23,93
0,78
1,78
2,88
3,95
4,88
5,68
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,136
18,333
19,331
20,333
21,298
22,139
23,91
0,92
1,65
2,87
3,72
4,87
5,75
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,128
18,336
19,335
20,333
21,280
22,160
23,115
0,75
1,85
2,81
3,85
4,87
5,86
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,134
18,331
19,333
20,336
21,276
22,135
23,114
0,93
1,91
2,77
3,92
4,73
5,67
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,136
18,333
19,332
20,334
21,281
22,139
23,93
0,88
1,75
2,83
3,91
4,77
5,83
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,159
18,330
19,335
20,334
21,279
22,146
23,105
0,82
1,76
2,92
3,84
4,78
5,88
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,156
18,332
19,333
20,335
21,274
22,156
23,89
0,75
1,75
2,79
3,82
4,90
5,73
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,151
18,336
19,332
20,332
21,273
22,136
23,90
0,72
1,85
2,72
3,93
4,71
5,75
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,147
18,333
19,332
20,334
21,274
22,142
23,84
0,76
1,101
2,66
3,80
4,70
5,81
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,150
18,333
19,335
20,332
21,285
22,155
23,81
0,85
1,75
2,83
3,79
4,88
5,78
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,171
18,336
19,334
20,336
21,287
22,142
23,114
0,88
1,83
2,82
3,80
4,78
5,86
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
